සරෙලොපා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ව්යනජ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සංහිකාව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පනමේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සියලුව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කාරියෙහිදු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
යෙදෙන,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,0.05152218517155531
පරිද්දෙ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,0.24776137279099225,-0.21164313416702857
මෙසේම,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.3146875045101392
වාක්යයොදා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පක්ෂයෙක්හි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ස්වරය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,3.6589999252572865,-0.23904293508372945,1.3673487818644745
තැනෙක්හි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,2.1435191081601728,1.7081742964151576,0.05152218517155531
හහවන,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පිණිසයි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
බන්ධුස්සෙව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,0.05152218517155531
තන්ති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
බන්ධුස්ස,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,2.1435191081601728,-0.23904293508372945,0.3146875045101392
උපෙති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,2.1435191081601728,-0.23904293508372945,0.05152218517155531
ඉවන,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පුබ්බ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,3.6589999252572865,0.24776137279099225,0.05152218517155531
පරකල්හි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,3.6589999252572865,-0.23904293508372945,0.05152218517155531
පරස්වරය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,3.6589999252572865,-0.23904293508372945,-0.21164313416702857
ඣචාසවණ්ණං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ලුත්තෙ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.05152218517155531
ත්රයෙන්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
අසවර්ණ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.05152218517155531
බධවේවන්නෙහිදු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ස්ථානාසන්න,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ඉකාර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.3146875045101392
කාරයන්ට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
මකාර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.05152218517155531
ආදෙශවෙත්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සංගීතා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කාර්යව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
බහුපකාරං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
සංධ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තථුපමං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සංගීතාකාර්යය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තත්ර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
කියාවේයානි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
උපකාරං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
සද්ධා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
උපමං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,0.3146875045101392
යානි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සිද්ධා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,0.24776137279099225,-0.21164313416702857
යහට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
ලොටේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ස්වරයහට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.05152218517155531
තැනෙක,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.05152218517155531
පෙපැමිණ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සද්ධීධ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තථුප,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කිංසූධ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කාරියක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,2.9012595167087296,-0.23904293508372945,-0.21164313416702857
කිංසු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
වාපරො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
ලොවේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,2.9012595167087296,-0.23904293508372945,-0.21164313416702857
පුබ්බොව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කිංසුධ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ත්යානං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
අජ්ජ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
කියාටේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
න්හි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.05152218517155531
පෙස්වරයා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පදානන්ත,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
එකාරය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.3146875045101392
යමෙ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දන්තස්ස,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
යකාර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
දෙශවේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
පච්චසාද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
නිට්ඨා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පාතතා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සිජ්ඣන්ති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තකාරයෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ලොකළ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තහහං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
නෙත්ථ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
යනකන්හි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පදාන්ත,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,0.24776137279099225,-0.21164313416702857
යමේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ඥන්තස්සාදෙසො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
යකාරා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දෙශපත්තෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
සූත්රයේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,0.24776137279099225,0.577852823848723
ත්වවිග්රහණයෙන්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ප්රතිෂෙධ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
පරා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,0.24776137279099225,-0.21164313416702857
ක්ෂරයා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කියාම,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
ස්වස්ස,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
අත්වෙති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
එති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
ස්වරයාපර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,2.1435191081601728,-0.23904293508372945,-0.21164313416702857
උකාරයන්ට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
වමොදු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
දන්තානං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
වකාර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පච්චයා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දනිට්ඨානි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පාතනා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සිජජ්ඣන්ති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ඒකාරසකාරයෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
වකාරනකාර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
චේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
අන්වෙති,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
අස්සු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සමෙතු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ආයස්මා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පදා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
වකාරා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
විග්රහණයෙන්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තයස්සු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කාරියෙහිම,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සරෙලොපං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සූත්රයෙන්ද,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පරස්වර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ලොකට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පමුණුවන්ට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
නයේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ඉදාහං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
දහා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ධකාරය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,2.1435191081601728,-0.23904293508372945,-0.21164313416702857
දොධ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ස්සව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දකාරයෙක්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ආදෙශවේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දකා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
රස්ථ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දකාර,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දකාරහල්ගේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සහට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
දීර්ඝවේ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
රාක්ෂරයා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දොධස්සව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දකාරාදෙශ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පත්තෙහි,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
අනුවෘත්තඣග්රහ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ධෙව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
බ්ය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,0.05152218517155531
දොධස්සච,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
චග්රහණයෙන්,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දකාරා,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දෙශව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ඉදභික්ඛ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ෂුගදො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දකාරය,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තකාරදෙශ,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දුක්ඛිතං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කාරයාටට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කාරව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
දුක්කවං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ගන්තබ්බො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තකාරයාට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
ධකාරව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
බ්බො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
අත්තජො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සන,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
තකාරයට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ත්රකාරව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
අත්රජො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කුලපගො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ගකාරයාට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කකාරව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
කුලු,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
පකො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
මහාසාරො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
රකාරයාට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ළකාරව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සාළො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ගවයො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
යකාරයාට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,1.3857786996116161,-0.23904293508372945,-0.21164313416702857
ජකාරව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ගව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
ජො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කුච්චතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
වකාරද්වයට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
බකාරවයක්ව,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
බ්බතො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සයො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
කකාරට,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
සකො,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
නිජං,-0.132369290831564,-0.18456498436637706,-0.14175181537378706,-0.14262204292939845,0.6280382910630593,-0.23904293508372945,-0.21164313416702857
